bench.id,benchnum,origin,mset,size,n.anom,n.norm,anomaly.rate.level,point.difficulty.level,clustering.algo,irrelevance.level,anomaly.rate,diff.mean,anom.diff.mean,norm.diff.mean,clusteredness.score,irrelevance.score,auc.ci.0.999,ap.ci.0.999
concrete_benchmark_1690,1690,regression,concrete,515,52,463,ar-6,pd-3,none,ir-1,0.100970873786408,0.364390893961101,0.367307088726476,0.364063373166718,-0.468963036677852,0.342830979899935,0.622944052168136,0.19169759230805
concrete_benchmark_1691,1691,regression,concrete,515,52,463,ar-6,pd-3,none,ir-2,0.100970873786408,0.362096514666327,0.356447666989325,0.362730942483183,-0.354994481614959,0.899415804487577,0.622944052168136,0.19169759230805
concrete_benchmark_1692,1692,regression,concrete,515,52,463,ar-6,pd-3,none,ir-2,0.100970873786408,0.362784897459327,0.372271930459612,0.3617193991526,-0.445424450352167,0.880769823194618,0.622944052168136,0.19169759230805
concrete_benchmark_1693,1693,regression,concrete,515,52,463,ar-6,pd-3,none,ir-2,0.100970873786408,0.363897634443981,0.366103853615159,0.363649851729292,-0.298935590042545,0.945788119970002,0.622944052168136,0.19169759230805
concrete_benchmark_1694,1694,regression,concrete,515,52,463,ar-6,pd-3,none,ir-2,0.100970873786408,0.363551686687381,0.370022422344393,0.362824951797176,-0.275900539126104,0.917825700533439,0.622944052168136,0.19169759230805
concrete_benchmark_1695,1695,regression,concrete,515,52,463,ar-6,pd-3,none,ir-2,0.100970873786408,0.362497003557037,0.357686541607535,0.363037271421776,-0.168289898681492,0.956378861110768,0.622944052168136,0.19169759230805
concrete_benchmark_1696,1696,regression,concrete,515,52,463,ar-6,pd-3,none,ir-3,0.100970873786408,0.361590275456676,0.351389877651106,0.362735892488835,-0.363088782317733,1.4986700023795,0.622944052168136,0.19169759230805
concrete_benchmark_1697,1697,regression,concrete,515,52,463,ar-6,pd-3,none,ir-3,0.100970873786408,0.363958378140289,0.368461097362404,0.363452673173659,-0.446116045794206,1.53613108132739,0.622944052168136,0.19169759230805
concrete_benchmark_1698,1698,regression,concrete,515,52,463,ar-6,pd-3,none,ir-3,0.100970873786408,0.362534230125004,0.363439609091297,0.362432546094232,-0.446865954793246,1.53778375688592,0.622944052168136,0.19169759230805
concrete_benchmark_1699,1699,regression,concrete,515,52,463,ar-6,pd-3,none,ir-3,0.100970873786408,0.362499914240792,0.368349280205991,0.361842966011439,-0.155888658942256,1.56658014313613,0.622944052168136,0.19169759230805
concrete_benchmark_1700,1700,regression,concrete,515,52,463,ar-6,pd-3,none,ir-3,0.100970873786408,0.363413900277078,0.368432658504756,0.362850238445892,-0.329156347815289,1.53232153542188,0.622944052168136,0.19169759230805
concrete_benchmark_1701,1701,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-0,0.100970873786408,0.363834641284925,0.369689314135396,0.3631770970339,-0.279519150602924,0,0.622944052168136,0.19169759230805
concrete_benchmark_1702,1702,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-0,0.100970873786408,0.362661997832856,0.36269251760366,0.362658570126416,-0.362825495949635,0,0.622944052168136,0.19169759230805
concrete_benchmark_1703,1703,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-0,0.100970873786408,0.362439671002557,0.367924926656986,0.361823616371822,-0.331904382643096,0,0.622944052168136,0.19169759230805
concrete_benchmark_1704,1704,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-0,0.100970873786408,0.361811186094853,0.365604111499297,0.36138519879241,-0.46765916876527,0,0.622944052168136,0.19169759230805
concrete_benchmark_1705,1705,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-0,0.100970873786408,0.364004631206772,0.37546216862467,0.362717823548606,-0.482488399960448,0,0.622944052168136,0.19169759230805
concrete_benchmark_1706,1706,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-1,0.100970873786408,0.361917543917862,0.361642609489396,0.361948422082614,-0.355141099543957,0.378140943404202,0.622944052168136,0.19169759230805
concrete_benchmark_1707,1707,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-1,0.100970873786408,0.360773326551176,0.359284064109921,0.360940587127732,-0.228319319093255,0.381314949446461,0.622944052168136,0.19169759230805
concrete_benchmark_1708,1708,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-1,0.100970873786408,0.364467124450786,0.371209339319353,0.363709899454749,-0.271643414247866,0.395942891839876,0.622944052168136,0.19169759230805
concrete_benchmark_1709,1709,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-1,0.100970873786408,0.362009701678363,0.359151482103833,0.36233071122021,-0.244172342025704,0.394157915505586,0.622944052168136,0.19169759230805
concrete_benchmark_1710,1710,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-1,0.100970873786408,0.361347520542714,0.352146402220165,0.362380907481747,-0.210809460955237,0.363766838180434,0.622944052168136,0.19169759230805
concrete_benchmark_1711,1711,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-2,0.100970873786408,0.359392185838845,0.356944475937249,0.359667090622609,-0.29419003770529,0.954415381933466,0.622944052168136,0.19169759230805
concrete_benchmark_1712,1712,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-2,0.100970873786408,0.363028383304337,0.363726928714477,0.362949928960218,-0.319434970500952,0.930546223439184,0.622944052168136,0.19169759230805
concrete_benchmark_1713,1713,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-2,0.100970873786408,0.360865395965356,0.356098073905197,0.36140081874533,-0.257639563644244,0.904988367094339,0.622944052168136,0.19169759230805
concrete_benchmark_1714,1714,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-2,0.100970873786408,0.363375350592957,0.367197900473383,0.362946036135544,-0.385673275131427,0.928257019281961,0.622944052168136,0.19169759230805
concrete_benchmark_1715,1715,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-2,0.100970873786408,0.362329965827087,0.360696396082159,0.362513433703407,-0.350135119414093,0.90887686328517,0.622944052168136,0.19169759230805
concrete_benchmark_1716,1716,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-3,0.100970873786408,0.362277943386501,0.370074505202773,0.361402303614479,-0.357927314221208,1.5329593867818,0.622944052168136,0.19169759230805
concrete_benchmark_1717,1717,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-3,0.100970873786408,0.362618198082659,0.364730934472876,0.362380914513995,-0.267705757077467,1.52945689876168,0.622944052168136,0.19169759230805
concrete_benchmark_1718,1718,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-3,0.100970873786408,0.361412835414777,0.35691698402912,0.361917769047724,-0.194373321985422,1.52150441760854,0.622944052168136,0.19169759230805
concrete_benchmark_1719,1719,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-3,0.100970873786408,0.362483383949343,0.360930997800211,0.362657734013608,-0.353372844357211,1.51736222557054,0.622944052168136,0.19169759230805
concrete_benchmark_1720,1720,regression,concrete,515,52,463,ar-6,pd-3,scatter,ir-3,0.100970873786408,0.362751985131495,0.363751593547508,0.362639718095571,-0.270190532898802,1.54750230669608,0.622944052168136,0.19169759230805
concrete_benchmark_1721,1721,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-0,0.100970873786408,0.361238255987071,0.356549439571815,0.361764861718374,0.0285139376333313,0,0.622944052168136,0.19169759230805
concrete_benchmark_1722,1722,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-0,0.100970873786408,0.363986806636272,0.365491659543485,0.363817795078659,0.0155388906372485,0,0.622944052168136,0.19169759230805
concrete_benchmark_1723,1723,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-0,0.100970873786408,0.361573007092951,0.353974776503451,0.362426372083565,0.0177991714964421,0,0.622944052168136,0.19169759230805
concrete_benchmark_1724,1724,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-0,0.100970873786408,0.363469315182223,0.364791139665963,0.363320859732645,0.000611903301866163,0,0.622944052168136,0.19169759230805
concrete_benchmark_1725,1725,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-0,0.100970873786408,0.36394097592433,0.364723419784995,0.363853098860066,0.0105525975399751,0,0.622944052168136,0.19169759230805
concrete_benchmark_1726,1726,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-1,0.100970873786408,0.361624582264056,0.361619001244726,0.361625209074002,0.0147507121854254,0.384186260564853,0.622944052168136,0.19169759230805
concrete_benchmark_1727,1727,regression,concrete,462,47,415,ar-6,pd-3,cluster,ir-1,0.101731601731602,0.366863969408131,0.361336406308514,0.367489982578449,0.00639649772448454,0.356636937879449,0.629274544988464,0.200487461176719
concrete_benchmark_1728,1728,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-1,0.100970873786408,0.362897903387755,0.358943807005507,0.363341991966323,0.0101563182636832,0.369167153559518,0.622944052168136,0.19169759230805
concrete_benchmark_1729,1729,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-1,0.100970873786408,0.364371817843463,0.367551651362155,0.364014687513069,0.0468318835400497,0.353462825241244,0.622944052168136,0.19169759230805
concrete_benchmark_1730,1730,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-1,0.100970873786408,0.362814670164067,0.356219210566285,0.363555412926669,0.0213902829567447,0.3649551427359,0.622944052168136,0.19169759230805
concrete_benchmark_1731,1731,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-2,0.100970873786408,0.36361582831394,0.359003734569602,0.36413381724419,0.00933687309841195,0.92593648959188,0.622944052168136,0.19169759230805
concrete_benchmark_1732,1732,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-2,0.100970873786408,0.361005884555637,0.354594207587309,0.361725986504564,0.0167294440523887,0.956594645353828,0.622944052168136,0.19169759230805
concrete_benchmark_1733,1733,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-2,0.100970873786408,0.362490766201357,0.361136696598093,0.362642843133041,0.0110479067782343,0.948609207043589,0.622944052168136,0.19169759230805
concrete_benchmark_1734,1734,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-2,0.100970873786408,0.362882932878343,0.360227148928179,0.363181206669722,0.0360763337754019,0.944985628974086,0.622944052168136,0.19169759230805
concrete_benchmark_1735,1735,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-2,0.100970873786408,0.362151131587463,0.355507583813846,0.362897275181908,0.0635230848057607,0.949049373864113,0.622944052168136,0.19169759230805
concrete_benchmark_1736,1736,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-3,0.100970873786408,0.362014931790878,0.352535087113206,0.363079622769795,0.0266548431682807,1.54738858756269,0.622944052168136,0.19169759230805
concrete_benchmark_1737,1737,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-3,0.100970873786408,0.362834548998999,0.356702074057809,0.363523293484835,0.0381466311023375,1.55314421619566,0.622944052168136,0.19169759230805
concrete_benchmark_1738,1738,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-3,0.100970873786408,0.361632422088141,0.362197870323962,0.361568916022779,0.0123288570491333,1.56761949847114,0.622944052168136,0.19169759230805
concrete_benchmark_1739,1739,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-3,0.100970873786408,0.362327345783945,0.362088700789382,0.362354148245538,0.00546562817796105,1.55647231656113,0.622944052168136,0.19169759230805
concrete_benchmark_1740,1740,regression,concrete,515,52,463,ar-6,pd-3,cluster,ir-3,0.100970873786408,0.362214217248687,0.359519428144062,0.362516871748559,0.00647024384664885,1.53965695996962,0.622944052168136,0.19169759230805
concrete_benchmark_1741,1741,regression,concrete,28,3,25,ar-6,pd-4,none,ir-0,0.107142857142857,0.505342726782715,0.450102978064212,0.511971496628936,-0.4282944996962,0,0.96,0.833333333333333
concrete_benchmark_1742,1742,regression,concrete,30,3,27,ar-6,pd-4,none,ir-0,0.1,0.508430227045124,0.464608726717804,0.513299282637048,0.0651602632757321,0,0.950617283950617,0.80952380952381
concrete_benchmark_1743,1743,regression,concrete,26,3,23,ar-6,pd-4,none,ir-0,0.115384615384615,0.512706455105439,0.445575825056255,0.52146262424229,-0.249804071382628,0,0.956521739130435,0.866666666666667
concrete_benchmark_1744,1744,regression,concrete,27,3,24,ar-6,pd-4,none,ir-0,0.111111111111111,0.509572507713037,0.475830236219331,0.51379029164975,-0.235378094912338,0,0.958333333333333,0.866666666666667
concrete_benchmark_1745,1745,regression,concrete,32,4,28,ar-6,pd-4,none,ir-0,0.125,0.50370279822118,0.438818534856082,0.512971978701909,-0.382745912125302,0,0.919642857142857,0.78125
concrete_benchmark_1746,1746,regression,concrete,29,3,26,ar-6,pd-4,none,ir-1,0.103448275862069,0.506455694166936,0.460522140696088,0.511755719567419,-0.867858037330229,0.323849280296654,0.948717948717949,0.833333333333333
concrete_benchmark_1747,1747,regression,concrete,29,3,26,ar-6,pd-4,none,ir-1,0.103448275862069,0.517567320567716,0.500390054090311,0.519549312853571,-0.374581713673877,0.332443502667953,0.948717948717949,0.833333333333333
concrete_benchmark_1748,1748,regression,concrete,30,3,27,ar-6,pd-4,none,ir-1,0.1,0.507660626824256,0.456410069412307,0.513355133203361,-0.600195582055749,0.266990177675371,0.950617283950617,0.80952380952381
concrete_benchmark_1749,1749,regression,concrete,29,3,26,ar-6,pd-4,none,ir-1,0.103448275862069,0.514944279351744,0.484082462192538,0.518505258254729,-0.396193787266497,0.325724017516349,0.948717948717949,0.833333333333333
concrete_benchmark_1750,1750,regression,concrete,28,3,25,ar-6,pd-4,none,ir-1,0.107142857142857,0.510334676735182,0.422069564406376,0.520926490214638,0.15761591475102,0.270930171941802,0.96,0.833333333333333
concrete_benchmark_1751,1751,regression,concrete,28,3,25,ar-6,pd-4,none,ir-2,0.107142857142857,0.512175408425681,0.484323042431666,0.515517692344963,-0.433118185645925,0.913347174435054,0.96,0.833333333333333
concrete_benchmark_1752,1752,regression,concrete,30,3,27,ar-6,pd-4,none,ir-2,0.1,0.505939198496852,0.432529906687437,0.514095786475676,-0.560606391136692,0.900480594004146,0.950617283950617,0.80952380952381
concrete_benchmark_1753,1753,regression,concrete,28,3,25,ar-6,pd-4,none,ir-2,0.107142857142857,0.505692891466723,0.500390054090311,0.506329231951893,-0.340541048243856,0.77905254798201,0.96,0.833333333333333
concrete_benchmark_1754,1754,regression,concrete,30,3,27,ar-6,pd-4,none,ir-2,0.1,0.513604652979651,0.476951880520889,0.517677183252847,-0.863064015565287,0.850268358932817,0.950617283950617,0.80952380952381
concrete_benchmark_1755,1755,regression,concrete,29,3,26,ar-6,pd-4,none,ir-2,0.103448275862069,0.506842025835297,0.44977379436704,0.513426821773942,-0.232324498830909,0.861679115837481,0.948717948717949,0.833333333333333
concrete_benchmark_1756,1756,regression,concrete,30,3,27,ar-6,pd-4,none,ir-3,0.1,0.502178346093687,0.41392564927019,0.511984201296298,-0.560557792863589,1.29916651680313,0.950617283950617,0.80952380952381
concrete_benchmark_1757,1757,regression,concrete,26,3,23,ar-6,pd-4,none,ir-3,0.115384615384615,0.513280550262006,0.420299376581587,0.525408529437713,-0.116082962707204,1.33883133204773,0.956521739130435,0.866666666666667
concrete_benchmark_1758,1758,regression,concrete,32,4,28,ar-6,pd-4,none,ir-3,0.125,0.503372910299228,0.455726374879537,0.510179558216327,-0.180819484186127,1.39622778845822,0.919642857142857,0.78125
concrete_benchmark_1759,1759,regression,concrete,29,3,26,ar-6,pd-4,none,ir-3,0.103448275862069,0.507829415637598,0.443379807713592,0.515265908859599,-0.0654217660995687,1.50978412587927,0.948717948717949,0.833333333333333
concrete_benchmark_1760,1760,regression,concrete,28,3,25,ar-6,pd-4,none,ir-3,0.107142857142857,0.511561178122631,0.488905653287992,0.514279841102788,-0.191916734033538,1.43260593513922,0.96,0.833333333333333
concrete_benchmark_1761,1761,regression,concrete,29,3,26,ar-6,pd-4,scatter,ir-0,0.103448275862069,0.510171999924212,0.424407906431227,0.520067856865711,-0.450931295064442,0,0.948717948717949,0.833333333333333
concrete_benchmark_1762,1762,regression,concrete,32,4,28,ar-6,pd-4,scatter,ir-0,0.125,0.501589039725388,0.467683435100423,0.506432697528955,-0.50485744703897,0,0.919642857142857,0.78125
concrete_benchmark_1763,1763,regression,concrete,29,3,26,ar-6,pd-4,scatter,ir-0,0.103448275862069,0.508465685822511,0.472232698710323,0.512646415104687,-0.381409946794725,0,0.948717948717949,0.833333333333333
concrete_benchmark_1764,1764,regression,concrete,30,3,27,ar-6,pd-4,scatter,ir-0,0.1,0.510901758074697,0.484082462192538,0.513881679839381,-0.387362324359878,0,0.950617283950617,0.80952380952381
concrete_benchmark_1765,1765,regression,concrete,30,3,27,ar-6,pd-4,scatter,ir-0,0.1,0.50886727086025,0.498195218622984,0.510053054442168,-0.283560225852793,0,0.950617283950617,0.80952380952381
concrete_benchmark_1766,1766,regression,concrete,28,3,25,ar-6,pd-4,scatter,ir-1,0.107142857142857,0.514644440130093,0.471072308910351,0.519873095876461,-0.0810655745722206,0.356823259101138,0.96,0.833333333333333
concrete_benchmark_1767,1767,regression,concrete,28,3,25,ar-6,pd-4,scatter,ir-1,0.107142857142857,0.512413068031543,0.40947898325196,0.524765158205094,-0.300840697895111,0.378532880676925,0.96,0.833333333333333
concrete_benchmark_1768,1768,regression,concrete,26,3,23,ar-6,pd-4,scatter,ir-1,0.115384615384615,0.519135163207445,0.488795631135284,0.523092493477727,-0.439778800299157,0.326771540788281,0.956521739130435,0.866666666666667
concrete_benchmark_1769,1769,regression,concrete,30,3,27,ar-6,pd-4,scatter,ir-1,0.1,0.507330387917421,0.481887626725211,0.510157361383222,-0.189500907665138,0.292419586609203,0.950617283950617,0.80952380952381
