bench.id,benchnum,origin,mset,size,n.anom,n.norm,anomaly.rate.level,point.difficulty.level,clustering.algo,irrelevance.level,anomaly.rate,diff.mean,anom.diff.mean,norm.diff.mean,clusteredness.score,irrelevance.score,auc.ci.0.999,ap.ci.0.999
abalone_benchmark_1419,1419,regression,abalone,1986,100,1886,ar-4,pd-3,scatter,ir-3,0.0503524672708963,0.35257211027601,0.269275733317393,0.356988673211249,-0.107612065594706,1.5175629362101,0.588748674443266,0.0847132150726959
abalone_benchmark_1420,1420,regression,abalone,1986,100,1886,ar-4,pd-3,scatter,ir-3,0.0503524672708963,0.350352937836831,0.276547995430248,0.354266243372705,-0.12981981394222,1.62559696484701,0.588748674443266,0.0847132150726959
abalone_benchmark_1421,1421,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-0,0.0503524672708963,0.352258611948146,0.26164978242219,0.357062897713043,0.0671246615304661,0,0.588748674443266,0.0847132150726959
abalone_benchmark_1422,1422,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-0,0.0503524672708963,0.350585197747547,0.268852082623494,0.354918872992724,0.282041038997589,0,0.588748674443266,0.0847132150726959
abalone_benchmark_1423,1423,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-0,0.0503524672708963,0.349928819816645,0.252845776576659,0.355076383084937,0.222263955418396,0,0.588748674443266,0.0847132150726959
abalone_benchmark_1424,1424,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-0,0.0503524672708963,0.351819663700695,0.25535982660718,0.356934183164826,0.181968700730272,0,0.588748674443266,0.0847132150726959
abalone_benchmark_1425,1425,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-0,0.0503524672708963,0.351557644693586,0.27391921358115,0.355674210500183,0.0724685341695643,0,0.588748674443266,0.0847132150726959
abalone_benchmark_1426,1426,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-1,0.0503524672708963,0.3521893203611,0.268091543315665,0.356648375347602,0.126443147383172,0.434319428055771,0.588748674443266,0.0847132150726959
abalone_benchmark_1427,1427,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-1,0.0503524672708963,0.349923814697026,0.252221717824942,0.355104201593743,0.150077626099652,0.436745866189813,0.588748674443266,0.0847132150726959
abalone_benchmark_1428,1428,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-1,0.0503524672708963,0.352540224533033,0.274102504362707,0.35669917045935,0.117472615585289,0.439590320907319,0.588748674443266,0.0847132150726959
abalone_benchmark_1429,1429,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-1,0.0503524672708963,0.347728373439773,0.241988828210921,0.353334924088175,0.210510061146076,0.417435897693536,0.588748674443266,0.0847132150726959
abalone_benchmark_1430,1430,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-1,0.0503524672708963,0.35090685932936,0.279844549780881,0.354674744247095,0.0897099995556763,0.425752636149826,0.588748674443266,0.0847132150726959
abalone_benchmark_1431,1431,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-2,0.0503524672708963,0.352169094424399,0.255148156090256,0.357313364749646,0.23396538861605,0.869133013395189,0.588748674443266,0.0847132150726959
abalone_benchmark_1432,1432,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-2,0.0503524672708963,0.350666178147525,0.259856800396221,0.355481097434445,0.051009392861809,0.876236587918701,0.588748674443266,0.0847132150726959
abalone_benchmark_1433,1433,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-2,0.0503524672708963,0.349753452390322,0.253108193234929,0.354877803352962,0.143825294993138,0.9108525325515,0.588748674443266,0.0847132150726959
abalone_benchmark_1434,1434,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-2,0.0503524672708963,0.350643756376226,0.274238152310021,0.354694954895113,0.0768767603797638,0.907754044747049,0.588748674443266,0.0847132150726959
abalone_benchmark_1435,1435,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-2,0.0503524672708963,0.351859478674934,0.281568748137938,0.355586452722495,0.10914685978417,0.890798712107749,0.588748674443266,0.0847132150726959
abalone_benchmark_1436,1436,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-3,0.0503524672708963,0.350880958806776,0.267395229292049,0.355307561644248,0.249673961652832,1.55741301644325,0.588748674443266,0.0847132150726959
abalone_benchmark_1437,1437,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-3,0.0503524672708963,0.351744791775474,0.260408900704099,0.356587627993469,0.16359219382829,1.5476966688672,0.588748674443266,0.0847132150726959
abalone_benchmark_1438,1438,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-3,0.0503524672708963,0.35262941380976,0.265687945234028,0.357239247774539,0.232712670792496,1.57823738654467,0.588748674443266,0.0847132150726959
abalone_benchmark_1439,1439,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-3,0.0503524672708963,0.353497047759819,0.264411013258612,0.358220591476745,0.33285940049504,1.61290047215843,0.588748674443266,0.0847132150726959
abalone_benchmark_1440,1440,regression,abalone,1986,100,1886,ar-4,pd-3,cluster,ir-3,0.0503524672708963,0.346920878316084,0.245175637324237,0.352315641889352,0.0614191640884598,1.51809622833883,0.588748674443266,0.0847132150726959
abalone_benchmark_1441,1441,regression,abalone,1200,60,1140,ar-4,pd-4,none,ir-0,0.05,0.500629323181069,0.500504554126303,0.500635889973425,0.138776382029512,0,0.615219298245614,0.10219562936326
abalone_benchmark_1442,1442,regression,abalone,1211,61,1150,ar-4,pd-4,none,ir-0,0.0503715937241949,0.500133678938272,0.538282651114882,0.498110124761947,0.478044456246215,0,0.613898788310763,0.102363675894221
abalone_benchmark_1443,1443,regression,abalone,1216,61,1155,ar-4,pd-4,none,ir-0,0.0501644736842105,0.5000867611852,0.525558883218875,0.498741480281257,0.289598729221354,0,0.614562486693634,0.101582549581412
abalone_benchmark_1444,1444,regression,abalone,1202,61,1141,ar-4,pd-4,none,ir-0,0.0507487520798669,0.500429988646777,0.51000144727485,0.499918280516792,0.340752618121682,0,0.614473944339881,0.102970054640056
abalone_benchmark_1445,1445,regression,abalone,1224,62,1162,ar-4,pd-4,none,ir-0,0.0506535947712418,0.500318300113905,0.522563860599967,0.499131359709313,0.114478111902377,0,0.613069790683471,0.101963697765596
abalone_benchmark_1446,1446,regression,abalone,1205,61,1144,ar-4,pd-4,none,ir-1,0.0506224066390041,0.500159428033386,0.52030957787466,0.499084988225416,-0.0543671314047867,0.46572645919626,0.61347876304024,0.10285379628741
abalone_benchmark_1447,1447,regression,abalone,1214,61,1153,ar-4,pd-4,none,ir-1,0.0502471169686985,0.501064696012682,0.547891067818652,0.498587325084526,-0.0231874019743896,0.464019435807835,0.61326830932848,0.102066567260402
abalone_benchmark_1448,1448,regression,abalone,1223,62,1161,ar-4,pd-4,none,ir-1,0.0506950122649223,0.500121264890762,0.542907426626021,0.497836388036683,0.257041596246461,0.476348853452729,0.61322276402434,0.101691688838793
abalone_benchmark_1449,1449,regression,abalone,1209,61,1148,ar-4,pd-4,none,ir-1,0.0504549214226634,0.501074956236049,0.524048117547859,0.499854256898052,0.464608987336294,0.457292237643874,0.614054378248701,0.10220828646533
abalone_benchmark_1450,1450,regression,abalone,1213,61,1152,ar-4,pd-4,none,ir-1,0.0502885408079143,0.500082191410358,0.530955669450598,0.498447397868296,0.329214441700979,0.449218058219637,0.614312955373406,0.101695430563248
abalone_benchmark_1451,1451,regression,abalone,1216,61,1155,ar-4,pd-4,none,ir-2,0.0501644736842105,0.500780081549995,0.538856569371331,0.49876911552653,0.455040168956631,0.972842686867433,0.614562486693634,0.101582549581412
abalone_benchmark_1452,1452,regression,abalone,1219,61,1158,ar-4,pd-4,none,ir-2,0.0500410172272354,0.500032688954504,0.541958194573583,0.497824177864035,0.42202264781189,1.00513339445559,0.613253489623149,0.101825410240914
abalone_benchmark_1453,1453,regression,abalone,1216,61,1155,ar-4,pd-4,none,ir-2,0.0501644736842105,0.500012403539894,0.562625174089066,0.496705581891842,0.0920425635005826,0.938193998912581,0.614562486693634,0.101582549581412
abalone_benchmark_1454,1454,regression,abalone,1227,62,1165,ar-4,pd-4,none,ir-2,0.0505297473512632,0.500163644059218,0.556094842834799,0.497187048072878,-0.217737978516186,0.937366954770422,0.612972449120864,0.101768739004519
abalone_benchmark_1455,1455,regression,abalone,1218,61,1157,ar-4,pd-4,none,ir-2,0.0500821018062397,0.500257916913869,0.545915350565411,0.497850740204496,0.44221386425837,0.947540558080733,0.614350284086884,0.101811670267451
abalone_benchmark_1456,1456,regression,abalone,1220,61,1159,ar-4,pd-4,none,ir-3,0.05,0.500686760091918,0.520644312818914,0.499636362579971,0.476373139418395,1.68773895248723,0.614053947014809,0.101345531872009
abalone_benchmark_1457,1457,regression,abalone,1217,61,1156,ar-4,pd-4,none,ir-3,0.0501232539030403,0.500110810634671,0.551518798623473,0.497398105386127,0.176418117109477,1.68203529648351,0.613860698281242,0.101408633160218
abalone_benchmark_1458,1458,regression,abalone,1212,61,1151,ar-4,pd-4,none,ir-3,0.0503300330033003,0.500016783301695,0.562131473430375,0.496724866622416,0.517192433045962,1.64889880760167,0.614205765478345,0.101991915433126
abalone_benchmark_1459,1459,regression,abalone,1212,61,1151,ar-4,pd-4,none,ir-3,0.0503300330033003,0.500008938204894,0.528561277874094,0.498495738622078,0.291944692898317,1.66533876259062,0.614205765478345,0.101991915433126
abalone_benchmark_1460,1460,regression,abalone,1200,60,1140,ar-4,pd-4,none,ir-3,0.05,0.501018482925637,0.51863595773174,0.500091247409526,0.44800811599505,1.6518923993338,0.615219298245614,0.10219562936326
abalone_benchmark_1461,1461,regression,abalone,1207,61,1146,ar-4,pd-4,scatter,ir-0,0.0505385252692626,0.500222135189194,0.543922347557712,0.497896033134674,-0.226728998557454,0,0.613824306926445,0.102531337071175
abalone_benchmark_1462,1462,regression,abalone,1211,61,1150,ar-4,pd-4,scatter,ir-0,0.0503715937241949,0.500228780489566,0.538339953723615,0.498207231300629,-0.122126154274292,0,0.613898788310763,0.102363675894221
abalone_benchmark_1463,1463,regression,abalone,1222,62,1160,ar-4,pd-4,scatter,ir-0,0.0507364975450082,0.500004527100926,0.57275238703656,0.496116279414711,-0.198511538608058,0,0.612736401557287,0.102121130674925
abalone_benchmark_1464,1464,regression,abalone,1226,62,1164,ar-4,pd-4,scatter,ir-0,0.0505709624796085,0.500177536911523,0.594105013726174,0.495174526978096,-0.166020016531733,0,0.612432116727636,0.101454671950633
abalone_benchmark_1465,1465,regression,abalone,1202,61,1141,ar-4,pd-4,scatter,ir-0,0.0507487520798669,0.501328976850694,0.502483337629063,0.501267262558424,-0.0592064293883538,0,0.614473944339881,0.102970054640056
abalone_benchmark_1466,1466,regression,abalone,1222,62,1160,ar-4,pd-4,scatter,ir-1,0.0507364975450082,0.500985385950916,0.557172706182268,0.49798227055924,-0.0898197589212769,0.478805889729233,0.612736401557287,0.102121130674925
abalone_benchmark_1467,1467,regression,abalone,1223,62,1161,ar-4,pd-4,scatter,ir-1,0.0506950122649223,0.500961989643944,0.562014903158495,0.497701627337396,-0.0254862012610086,0.523934542208696,0.61322276402434,0.101691688838793
abalone_benchmark_1468,1468,regression,abalone,1204,61,1143,ar-4,pd-4,scatter,ir-1,0.0506644518272425,0.500021975714083,0.53159571786909,0.498336937856292,-0.0546755145298945,0.484752875236225,0.613656913787417,0.102542241178301
abalone_benchmark_1469,1469,regression,abalone,1218,61,1157,ar-4,pd-4,scatter,ir-1,0.0500821018062397,0.500346963365223,0.562364108135468,0.49707726083196,-0.0885932770506176,0.455833135720174,0.614350284086884,0.101811670267451
abalone_benchmark_1470,1470,regression,abalone,1227,62,1165,ar-4,pd-4,scatter,ir-1,0.0505297473512632,0.500321872241766,0.589785629980563,0.495560710885709,-0.0726953172819579,0.534155974923169,0.612972449120864,0.101768739004519
abalone_benchmark_1471,1471,regression,abalone,1218,61,1157,ar-4,pd-4,scatter,ir-2,0.0500821018062397,0.500218236344656,0.548126601965934,0.497692384743188,-0.0252689176621586,1.02029373900636,0.614350284086884,0.101811670267451
abalone_benchmark_1472,1472,regression,abalone,1215,61,1154,ar-4,pd-4,scatter,ir-2,0.0502057613168724,0.50106765419575,0.552232275910227,0.498363111800097,-0.0453328627473049,0.978947047601628,0.613163053669347,0.102174047892803
abalone_benchmark_1473,1473,regression,abalone,1223,62,1161,ar-4,pd-4,scatter,ir-2,0.0506950122649223,0.500603530177538,0.595266275620899,0.495548327578496,-0.119210134693254,1.1049458541943,0.61322276402434,0.101691688838793
abalone_benchmark_1474,1474,regression,abalone,1204,61,1143,ar-4,pd-4,scatter,ir-2,0.0506644518272425,0.500137719083931,0.511613005225282,0.499525302238242,-0.0902520766389911,1.02855556925068,0.613656913787417,0.102542241178301
abalone_benchmark_1475,1475,regression,abalone,1206,61,1145,ar-4,pd-4,scatter,ir-2,0.0505804311774461,0.50089151051213,0.493596888205932,0.501280132311849,-0.0266201527218061,1.06464942289721,0.613157720667192,0.103092988285676
abalone_benchmark_1476,1476,regression,abalone,1206,61,1145,ar-4,pd-4,scatter,ir-3,0.0505804311774461,0.501311976930489,0.518183455912744,0.500413147045845,-0.128130130611154,1.65319431154215,0.613157720667192,0.103092988285676
abalone_benchmark_1477,1477,regression,abalone,1208,61,1147,ar-4,pd-4,scatter,ir-3,0.0504966887417219,0.500107426067764,0.496369070227872,0.500306240109816,-0.125017637980829,1.66173053542536,0.613574971057784,0.1026425922418
abalone_benchmark_1478,1478,regression,abalone,1209,61,1148,ar-4,pd-4,scatter,ir-3,0.0504549214226634,0.500260625611002,0.527129297420184,0.498832934861559,-0.0344585112033087,1.75270280374807,0.614054378248701,0.10220828646533
abalone_benchmark_1479,1479,regression,abalone,1219,61,1158,ar-4,pd-4,scatter,ir-3,0.0500410172272354,0.500135197996323,0.54224312851386,0.497917077304121,-0.0299629818233068,1.70802552580074,0.613253489623149,0.101825410240914
abalone_benchmark_1480,1480,regression,abalone,1226,62,1164,ar-4,pd-4,scatter,ir-3,0.0505709624796085,0.500482976152225,0.574271210402066,0.496552675015206,-0.0652390507077709,1.70754553307312,0.612432116727636,0.101454671950633
abalone_benchmark_1481,1481,regression,abalone,1222,62,1160,ar-4,pd-4,cluster,ir-0,0.0507364975450082,0.500674178115884,0.550116433726805,0.498031574798748,0.405405205863689,0,0.612736401557287,0.102121130674925
abalone_benchmark_1482,1482,regression,abalone,1219,61,1158,ar-4,pd-4,cluster,ir-0,0.0500410172272354,0.500046398099485,0.51152505982435,0.49944173629878,0.17217363311873,0,0.613253489623149,0.101825410240914
abalone_benchmark_1483,1483,regression,abalone,1213,61,1152,ar-4,pd-4,cluster,ir-0,0.0502885408079143,0.50005443808528,0.519659770497707,0.499016308504413,0.434519199942752,0,0.614312955373406,0.101695430563248
abalone_benchmark_1484,1484,regression,abalone,1214,61,1153,ar-4,pd-4,cluster,ir-0,0.0502471169686985,0.500393365060123,0.522717540875423,0.499212294180042,0.0375237786784066,0,0.61326830932848,0.102066567260402
abalone_benchmark_1485,1485,regression,abalone,1188,60,1128,ar-4,pd-4,cluster,ir-0,0.0505050505050505,0.501505739963766,0.489708595301116,0.502133247658587,0.419190693812544,0,0.614243513593381,0.103016470790941
abalone_benchmark_1486,1486,regression,abalone,1227,62,1165,ar-4,pd-4,cluster,ir-1,0.0505297473512632,0.500508186573517,0.545827071428961,0.49809636609194,0.303351283350977,0.490241838940006,0.612972449120864,0.101768739004519
abalone_benchmark_1487,1487,regression,abalone,1211,61,1150,ar-4,pd-4,cluster,ir-1,0.0503715937241949,0.50025568129254,0.519322706451253,0.499244299958034,0.219766636429007,0.48740136208334,0.613898788310763,0.102363675894221
abalone_benchmark_1488,1488,regression,abalone,1215,61,1154,ar-4,pd-4,cluster,ir-1,0.0502057613168724,0.500439334121407,0.549349958358822,0.497853937172982,0.78106802126969,0.491804371176313,0.613163053669347,0.102174047892803
abalone_benchmark_1489,1489,regression,abalone,1202,61,1141,ar-4,pd-4,cluster,ir-1,0.0507487520798669,0.500154476313619,0.525096002313873,0.498821055554622,0.50014080267337,0.558171766979059,0.614473944339881,0.102970054640056
abalone_benchmark_1490,1490,regression,abalone,1216,61,1155,ar-4,pd-4,cluster,ir-1,0.0501644736842105,0.500037588955339,0.52877041717802,0.498520097594661,0.351546571056326,0.491956221173848,0.614562486693634,0.101582549581412
abalone_benchmark_1491,1491,regression,abalone,1217,61,1156,ar-4,pd-4,cluster,ir-2,0.0501232539030403,0.500020200751707,0.562431572464512,0.496726867123263,0.189441115449063,1.06127736971117,0.613860698281242,0.101408633160218
abalone_benchmark_1492,1492,regression,abalone,1211,61,1150,ar-4,pd-4,cluster,ir-2,0.0503715937241949,0.500506275569574,0.539713363866533,0.498426595233822,0.537050550852219,0.994842282839138,0.613898788310763,0.102363675894221
abalone_benchmark_1493,1493,regression,abalone,1208,61,1147,ar-4,pd-4,cluster,ir-2,0.0504966887417219,0.500517482015694,0.519869101525961,0.499488320036509,0.28795236266316,0.987888295542692,0.613574971057784,0.1026425922418
abalone_benchmark_1494,1494,regression,abalone,1206,61,1145,ar-4,pd-4,cluster,ir-2,0.0505804311774461,0.500490090700296,0.538164909990094,0.49848296058966,1.00835717924003,0.991634670023402,0.613157720667192,0.103092988285676
abalone_benchmark_1495,1495,regression,abalone,1222,62,1160,ar-4,pd-4,cluster,ir-2,0.0507364975450082,0.500003894049877,0.551525556479898,0.497250150023445,0.626336492344709,1.0210358747327,0.612736401557287,0.102121130674925
abalone_benchmark_1496,1496,regression,abalone,1205,61,1144,ar-4,pd-4,cluster,ir-3,0.0506224066390041,0.50073907147966,0.535607498696031,0.498879828420046,0.360714707285599,1.67302229687737,0.61347876304024,0.10285379628741
abalone_benchmark_1497,1497,regression,abalone,1209,61,1148,ar-4,pd-4,cluster,ir-3,0.0504549214226634,0.500129501921052,0.548934205114133,0.497536220653824,0.271939174587763,1.68121481082046,0.614054378248701,0.10220828646533
abalone_benchmark_1498,1498,regression,abalone,1217,61,1156,ar-4,pd-4,cluster,ir-3,0.0501232539030403,0.50057117133065,0.553973238008086,0.497753242206668,0.137223353789867,1.67475776080235,0.613860698281242,0.101408633160218
